<Nodes>
2685		19.7650299		0.27778101;
2686		19.1710854		0.151669517;
2687		18.9924889		0.165781796;
2688		19.7217903		4.76434803;
2689		19.8470402		4.16978121;
2690		19.8318119		3.98875713;
2691		0.235261783		4.72211027;
2692		0.829920292		4.84753799;
2693		1.01106		4.83248425;
2694		19.8792725		2.56848431;
2695		19.8936291		2.39087367;
2696		2.41082072		4.91881084;
2697		2.55214691		4.87496138;
2698		0.097234264		2.60486865;
2699		0.0990647301		2.73232102;
2700		17.6023502		0.0606751069;
2701		17.4876842		0.101784162;
2702		17.3763256		0.159557655;
2703		19.8805141		1.57176566;
2704		19.9043369		1.39660752;
2705		3.22370696		4.72987747;
2706		3.82780528		4.8772378;
2707		4.00357103		4.85545588;
2708		5.17547894		4.72514343;
2709		5.82894278		4.84825516;
2710		6.00724983		4.83405924;
2711		7.41100502		4.91861296;
2712		7.55244207		4.87471867;
2713		5.00273561		4.46678495;
2714		0.116830483		3.42975569;
2715		0.0957782492		3.60365105;
2716		16.8865414		0.218896881;
2717		16.1729546		0.122377835;
2718		15.9994326		0.143811315;
2719		14.5390692		0.138032615;
2720		14.3512812		0.156696782;
2721		19.8809605		0.577767968;
2722		19.9154892		0.430923015;
2723		8.4178257		4.91732979;
2724		8.56189823		4.93818188;
2725		8.61262035		4.88693142;
2726		0.120064571		4.42240047;
2727		0.0849583372		4.56896877;
2728		13.5734854		0.0887857899;
2729		13.4321938		0.0752369761;
2730		13.3667517		0.150485307;
2731		14.9288778		0.589256883;
2732		9.44699669		4.92477369;
2733		9.58625221		4.9411068;
2734		9.68223		4.87209463;
2735		12.572814		0.0892755538;
2736		12.4320908		0.0755366609;
2737		12.3660498		0.151007101;
2738		10.2336922		4.73777533;
2739		10.8287868		4.84833193;
2740		11.0065565		4.83398485;
2741		12.4109011		4.91855669;
2742		12.5521097		4.87486553;
2743		11.5727081		0.0881241783;
2744		11.4325285		0.0746582747;
2745		11.3679428		0.14982608;
2746		13.2241411		4.73103857;
2747		13.8258286		4.87762308;
2748		14.0026217		4.85607576;
2749		15.1749916		4.72660923;
2750		15.8289719		4.84826517;
2751		16.0071774		4.83395147;
2752		17.4176807		4.91449213;
2753		15.0041142		4.48192835;
2754		10.5791368		0.130944267;
2755		10.4317551		0.0862360895;
2756		10.3575621		0.141781852;
2757		18.3987141		4.94499254;
2758		18.5121517		4.91852522;
2759		18.6011467		4.89772272;
2760		9.82084751		0.277246445;
2761		9.18661404		0.206928566;
2762		8.78209972		0.265469849;
2763		8.18387604		0.152592391;
2764		8.05613899		0.156182766;
2765		7.5687232		0.0907822102;
2766		7.43107033		0.0758332759;
2767		7.36455345		0.151246443;
2768		6.88585091		0.218333274;
2769		6.17183256		0.122900121;
2770		5.99850082		0.145153269;
2771		4.57270908		0.0877120569;
2772		4.43170452		0.0746874362;
2773		4.36571407		0.150470018;
2774		19.4191647		4.87010527;
2775		19.5678387		4.91184568;
2776		3.57242465		0.0889382586;
2777		3.43210578		0.0752619877;
2778		3.36661005		0.150513753;
2779		5.00771284		0.533021748;
2780		2.57309604		0.12485306;
2781		2.42387486		0.088650398;
2782		1.57046354		0.115795262;
2783		1.39646566		0.0949505344;
2784		0.577806294		0.119576611;
2785		0.430949271		0.084677197;
2786		6.22293615		0.833892345;
2787		6.66517448		0.886625588;
2788		6.46781301		1.07511675;
2789		19.0067139		0.344916761;
2790		19.6507339		4.00379753;
2791		15.9918756		4.65338612;
2792		13.8361254		4.30451775;
2793		13.3185968		4.20003605;
2794		13.5077171		3.90604639;
2795		10.9897366		4.65363979;
2796		5.99212694		4.65433168;
2797		3.29814506		4.16042042;
2798		0.995223939		4.65438986;
2799		0.345656365		0.993954062;
2800		16.1653805		0.698580384;
2801		16.6815605		0.871114373;
2802		19.6785221		0.92383498;
2803		19.4798489		1.06762373;
2804		0.351001948		4.06899214;
2805		0.51429075		3.88831592;
2806		0.927475393		0.342094839;
2807		1.09865201		0.511625826;
2808		19.7478428		2.25257111;
2809		19.4894867		2.91754651;
2810		19.7834835		1.26029766;
2811		19.7448273		1.11384797;
2812		18.3169231		4.14158201;
2813		18.4119129		4.82574034;
2814		18.56007		4.82474947;
2815		18.519474		4.02654791;
2816		18.5608673		1.02030516;
2817		18.4071159		1.8639704;
2818		18.5305443		1.94365251;
2819		17.5799446		4.86584568;
2820		17.009367		4.4117651;
2821		17.7723446		1.18599796;
2822		17.2785301		1.12318838;
2823		17.1324654		1.14722812;
2824		17.458374		1.88671374;
2825		17.9700699		0.582894266;
2826		17.5967579		0.172989964;
2827		17.4967155		0.199869707;
2828		17.4538574		0.879599392;
2829		17.5294914		0.987918973;
2830		16.8778019		3.89833403;
2831		16.2080765		2.18938994;
2832		16.5049553		1.99261236;
2833		16.0729256		2.70155191;
2834		16.4798508		2.93878722;
2835		16.5492096		1.11447823;
2836		16.4736767		1.01330101;
2837		15.8479033		3.2531023;
2838		15.3908997		2.82570624;
2839		15.808609		1.72845769;
2840		15.8693676		1.63534331;
2841		15.5511532		1.86750805;
2842		15.4997597		1.1235584;
2843		15.7927179		1.12336302;
2844		15.2829866		1.09702897;
2845		14.4894838		3.89288378;
2846		14.704608		4.02069759;
2847		14.5690746		2.10204959;
2848		15.0234184		1.50064945;
2849		13.5917292		2.91063476;
2850		13.9252644		2.88616514;
2851		13.4157333		1.88039315;
2852		13.5409346		1.95515275;
2853		13.6599569		0.215155393;
2854		13.521574		0.17736055;
2855		13.7445974		0.127440035;
2856		11.9511003		3.60406661;
2857		12.8073578		1.19386995;
2858		12.2600088		1.09478176;
2859		12.6591902		0.215269506;
2860		12.521162		0.177770376;
2861		12.5335941		1.00545967;
2862		11.5648775		3.94018769;
2863		10.9570532		3.68805146;
2864		11.9064617		2.81275129;
2865		10.9305658		1.57619202;
2866		11.6576023		0.213609397;
2867		11.5212221		0.176863804;
2868		10.5550785		3.92858005;
2869		10.7617264		1.24408996;
2870		10.5526571		1.90429163;
2871		10.8490086		0.363775164;
2872		10.285182		0.208038613;
2873		9.98286247		0.528876066;
2874		10.748517		0.897607923;
2875		10.9315968		0.884919643;
2876		9.80453682		4.72621202;
2877		9.43403816		4.8082571;
2878		9.2528553		4.72703505;
2879		9.49058151		3.88751888;
2880		9.57194233		2.12091303;
2881		9.61728287		1.92209733;
2882		9.23946857		1.79918694;
2883		9.29622841		1.15409446;
2884		8.82026863		4.29793787;
2885		8.29574203		4.1644454;
2886		8.46973324		4.03498173;
2887		8.33807945		4.79045868;
2888		8.46181297		4.83233833;
2889		8.46091652		3.9110024;
2890		8.60816002		3.95776892;
2891		8.88384819		2.87567234;
2892		8.51465702		1.02409339;
2893		7.53369379		3.93763661;
2894		7.83414078		3.95093918;
2895		7.41173315		3.97547722;
2896		7.20647526		3.82011032;
2897		7.03355217		3.73331594;
2898		7.75934744		1.18367803;
2899		7.29508972		1.11534178;
2900		7.12950945		1.08124614;
2901		7.65099478		0.214405268;
2902		7.51852989		0.178375363;
2903		6.46195745		3.94080472;
2904		6.59503269		3.98105836;
2905		6.80601072		1.06259084;
2906		5.92811298		1.56121337;
2907		5.58982849		3.9312098;
2908		5.43675089		3.96624255;
2909		5.39764023		2.8288486;
2910		5.75754166		1.18930793;
2911		5.55285788		1.90368712;
2912		4.57207203		2.1208117;
2913		4.61737728		1.92164934;
2914		4.23913193		1.7982775;
2915		4.65788126		0.213140398;
2916		4.52087259		0.176908433;
2917		3.41959023		3.88683105;
2918		3.91742587		3.81450677;
2919		3.49816942		3.99343443;
2920		3.59228349		2.91145945;
2921		3.92607307		2.88700175;
2922		3.65738773		0.214159191;
2923		3.5208869		0.177401528;
2924		3.24793935		0.829040706;
2925		2.53400302		3.93808055;
2926		2.83725643		3.95364833;
2927		2.4118886		3.9756732;
2928		2.20646834		3.81983376;
2929		2.03354478		3.73281813;
2930		2.76194787		1.21563029;
2931		2.29476094		1.10347068;
2932		2.20913887		0.2636621;
2933		1.46304929		3.93816805;
2934		1.59532166		3.97917986;
2935		1.50227845		1.96719015;
2936		1.85898495		0.280162513;
2937		1.26051545		0.217032224;
2938		1.11618996		0.258274764;
2939		1.52711129		0.947062254;
2940		1.85858643		0.905781865;
2941		1.36923754		0.993651748;
2942		1.27057672		0.78735441;
2943		0.294062793		3.15190506;
2944		0.218485668		3.73916984;
2945		0.261227518		3.88242173;
2946		0.576782048		2.14648509;
2947		0.134287119		2.41328645;
2948		0.197921708		2.50966048;
2949		0.375798643		2.85970354;
2950		0.298823535		2.76318264;
2951		10.012928		4.65788269;
2952		13.9582329		0.890675247;
2953		14.0103407		1.70768297;
2954		13.0468044		3.20716977;
2955		18.9971561		1.76629043;
2956		13.1837969		0.934017241;
2957		0.974006116		2.16329622;
2958		7.07195139		3.11381698;
2959		6.86083412		3.05862546;
2960		2.07359004		3.11240625;
2961		1.86193204		3.0569768;
2962		17.0644321		3.23478889;
2963		17.0257282		3.7958045;
2964		17.024601		3.95839119;
2965		17.0079594		3.11534619;
2966		19.1367645		4.65297651;
2967		18.9701519		2.79125261;
2968		11.7235184		1.97228646;
2969		17.0167084		1.2911365;
2970		6.96582699		1.87713885;
2971		5.06731796		2.76979423;
2972		5.02400923		2.87962723;
2973		6.15841579		0.222067952;
2974		1.88479376		1.2691381;
2975		11.8759289		1.27150917;
2976		6.04295206		0.281794399;
2977		13.2416763		4.02397823;
2978		5.00944233		4.74351406;
2979		5.00815392		4.63703632;
2980		10.8778715		4.01881218;
2981		5.94771338		4.05206633;
2982		18.9763451		3.95994735;
2983		3.84176874		4.77970219;
2984		13.8405094		4.7799263;
2985		16.1590481		0.220949113;
2986		11.8609104		1.91323102;
2987		9.03054142		2.91625619;
2988		10.0163031		2.72194386;
2989		15.0648708		2.76509285;
2990		15.0168438		2.87385869;
2991		7.01491594		1.26310742;
2992		19.0612392		1.86393583;
2993		10.2102652		0.977889478;
2994		3.95827985		4.72222328;
2995		13.9582272		4.72250462;
2996		16.0434551		0.278919101;
2997		17.0900097		2.99210024;
2998		15.9648914		4.01521492;
2999		15.0091772		4.74605513;
3000		9.79158974		3.01026058;
3001		15.0078468		4.64287519;
3002		3.88501453		4.32786798;
3003		19.006361		0.946579933;
3004		0.925448716		0.969136059;
3005		9.0459938		4.67913532;
3006		18.0891838		2.86861825;
3007		0.963701308		4.05547333;
3008		7.83802128		1.93026614;
3009		17.593504		1.9449445;
3010		14.0493727		1.01657486;
3011		0.204703212		2.76736665;
3012		11.7913828		3.97302485;
3013		9.98122692		0.264080793;
3014		9.98307514		0.365169793;
3015		8.98774529		0.777131975;
3016		16.9284611		1.96246314;
3017		6.00992346		0.682719469;
3018		6.02666521		0.837782323;
3019		9.36257839		0.997920692;
3020		9.24281979		1.01041424;
3021		10.955101		3.90629196;
3022		3.64919066		3.03004646;
3023		3.76512957		3.04467797;
3024		17.9139881		1.86387992;
3025		17.9546204		3.77814317;
3026		2.92675519		0.381435692;
3027		8.80875874		1.98775589;
3028		3.8044467		1.98857284;
3029		19.6438885		4.85248327;
3030		11.2150879		2.95574379;
3031		1.06672287		1.84235573;
3032		1.16850817		1.93661392;
3033		3.09372926		3.08411837;
3034		17.2032127		2.83279538;
3035		19.8537369		0.355399042;
3036		0.146472409		4.64451218;
3037		0.355409592		0.146307305;
3038		13.6479874		3.02952766;
3039		13.7645044		3.04456735;
3040		13.1200237		2.99219012;
3041		9.84430504		1.97362101;
3042		9.91962528		2.05707264;
3043		10.9064245		1.80365193;
3044		4.84492731		1.97250772;
3045		4.92077875		2.05643129;
3046		5.90753555		1.79851437;
3047		19.0550175		3.09368443;
3048		12.8723679		1.97414458;
3049		5.12975931		0.330940455;
3050		14.9393921		0.7611112;
3051		14.1983061		3.8917129;
3052		5.0418849		0.850193024;
3053		4.7706852		0.968465209;
3054		8.8460741		3.04606533;
3055		9.96705532		4.0229907;
3056		9.0022974		4.26245689;
3057		11.0617752		0.874635041;
3058		12.0457668		2.80525541;
3059		11.0960665		3.88601422;
3060		5.98064661		3.90235639;
3061		14.9127874		0.295150757;
3062		16.0469074		3.14799571;
3063		4.21119881		0.973038614;
3064		15.0082693		4.20445967;
3065		4.99666786		4.13258123;
3066		3.66017723		3.99633002;
3067		15.0720234		3.86897612;
3068		13.9539967		4.07403946;
3069		4.9377017		3.91273856;
3070		4.89726496		4.0198698;
3071		9.10976028		1.07313335;
3072		8.89549637		1.09639513;
3073		8.10988808		2.09463024;
3074		4.32746458		0.871536851;
3075		16.9657784		0.992245376;
3076		7.30509853		1.96498168;
3077		8.0392189		2.69143033;
3078		16.3213196		1.0149076;
3079		11.8407059		2.9569397;
3080		10.0875406		3.02100468;
3081		16.8172894		2.14315438;
3082		10.7115879		4.04628754;
3083		0.803593338		4.02024889;
3084		0.679302871		3.97881842;
3085		5.7726531		4.00596762;
3086		13.8454561		1.96989918;
3087		13.9922199		1.99794996;
3088		13.3714533		2.02188849;
3089		10.3814507		1.97292197;
3090		5.38153887		1.97245371;
3091		2.93933821		1.1356734;
3092		2.82071829		1.07981384;
3093		2.70822716		1.03234434;
3094		7.13446474		3.98345661;
3095		7.00046825		3.94141388;
3096		7.00766516		4.43908548;
3097		2.13429165		3.9829855;
3098		2.00020361		3.94074106;
3099		2.00624347		4.44050789;
3100		6.86597252		3.93972421;
3101		12.9458532		2.23954773;
3102		12.8587914		2.15487242;
3103		1.86563516		3.93894482;
3104		1.14324963		0.808656514;
3105		1.25947654		1.01961553;
3106		0.989720047		3.90405226;
3107		1.02860951		1.02548933;
3108		0.981696784		1.11263072;
3109		8.76343727		3.97834349;
3110		19.164299		0.988374889;
3111		19.2803288		1.01770639;
3112		17.2517929		2.03427434;
3113		17.1600075		1.90123916;
3114		17.1085529		0.986800134;
3115		9.10049725		4.13519907;
3116		5.20842648		2.87555289;
3117		16.0835056		1.12393582;
3118		17.6958485		0.995158851;
3119		10.0105162		2.29295158;
3120		5.01211166		2.29417634;
3121		2.87839389		3.26260376;
3122		11.9483805		2.94646978;
3123		14.9978094		1.94583988;
3124		2.93145442		2.4729104;
3125		0.539021373		2.01870584;
3126		2.00295806		1.85205376;
3127		2.36226559		2.0595057;
3128		15.2015324		2.86963391;
3129		15.0448561		3.18542004;
3130		18.7807407		1.02478433;
3131		19.0079021		1.98381901;
3132		9.19788551		4.04222345;
3133		1.96506965		1.9931947;
3134		4.0994091		2.92589855;
3135		14.0985384		2.92428875;
3136		15.9402027		2.19942379;
3137		4.96870708		3.16834784;
3138		1.07565737		0.941774249;
3139		13.0267735		2.09947658;
3140		12.0768642		0.87402612;
3141		6.1665225		0.921789467;
3142		18.0721588		1.98734963;
3143		6.92733383		1.04918361;
3144		12.0451422		2.90998793;
3145		8.00847721		2.01484442;
3146		8.73682404		3.00713754;
3147		16.860815		4.04816675;
3148		13.0593157		2.81204224;
3149		3.02339578		2.90230823;
</Nodes>

<Elements>
1		"ContElem1"		107		106		1050;
2		"ContElem1"		1050		104		0;
3		"ContElem1"		105		104		1050;
4		"ContElem1"		109		108		1050;
5		"ContElem1"		114		113		1051;
6		"ContElem1"		1051		111		1;
7		"ContElem1"		112		111		1051;
8		"ContElem1"		116		115		1051;
9		"ContElem1"		121		120		1052;
10		"ContElem1"		1052		118		2;
11		"ContElem1"		119		118		1052;
12		"ContElem1"		123		122		1052;
13		"ContElem1"		3		131		1053;
14		"ContElem1"		1053		131		130;
15		"ContElem1"		128		127		1053;
16		"ContElem1"		1053		127		126;
17		"ContElem1"		4		138		1054;
18		"ContElem1"		1054		138		137;
19		"ContElem1"		133		132		1054;
20		"ContElem1"		135		134		1054;
21		"ContElem1"		142		141		1055;
22		"ContElem1"		1055		139		5;
23		"ContElem1"		140		139		1055;
24		"ContElem1"		144		143		1055;
25		"ContElem1"		149		148		1056;
26		"ContElem1"		1056		146		6;
27		"ContElem1"		147		146		1056;
28		"ContElem1"		151		150		1056;
29		"ContElem1"		156		155		1057;
30		"ContElem1"		1057		153		7;
31		"ContElem1"		154		153		1057;
32		"ContElem1"		158		157		1057;
33		"ContElem1"		8		166		1058;
34		"ContElem1"		1058		166		165;
35		"ContElem1"		161		160		1058;
36		"ContElem1"		163		162		1058;
37		"ContElem1"		9		173		1059;
38		"ContElem1"		1059		173		172;
39		"ContElem1"		168		167		1059;
40		"ContElem1"		1059		171		170;
41		"ContElem1"		177		176		1060;
42		"ContElem1"		1060		174		10;
43		"ContElem1"		175		174		1060;
44		"ContElem1"		179		178		1060;
45		"ContElem1"		184		183		1061;
46		"ContElem1"		1061		181		11;
47		"ContElem1"		182		181		1061;
48		"ContElem1"		186		185		1061;
49		"ContElem1"		191		190		1062;
50		"ContElem1"		1062		188		12;
51		"ContElem1"		189		188		1062;
52		"ContElem1"		193		192		1062;
53		"ContElem1"		13		201		1063;
54		"ContElem1"		1063		201		200;
55		"ContElem1"		198		197		1063;
56		"ContElem1"		1063		197		196;
57		"ContElem1"		14		208		1064;
58		"ContElem1"		1064		208		207;
59		"ContElem1"		203		202		1064;
60		"ContElem1"		205		204		1064;
61		"ContElem1"		212		211		1065;
62		"ContElem1"		1065		209		15;
63		"ContElem1"		210		209		1065;
64		"ContElem1"		214		213		1065;
65		"ContElem1"		219		218		1066;
66		"ContElem1"		1066		216		16;
67		"ContElem1"		217		216		1066;
68		"ContElem1"		221		220		1066;
69		"ContElem1"		226		225		1067;
70		"ContElem1"		1067		223		17;
71		"ContElem1"		224		223		1067;
72		"ContElem1"		228		227		1067;
73		"ContElem1"		18		236		1068;
74		"ContElem1"		1068		236		235;
75		"ContElem1"		231		230		1068;
76		"ContElem1"		233		232		1068;
77		"ContElem1"		19		243		1069;
78		"ContElem1"		1069		243		242;
79		"ContElem1"		238		237		1069;
80		"ContElem1"		1069		241		240;
81		"ContElem1"		1070		20		250;
82		"ContElem1"		246		245		1070;
83		"ContElem1"		248		247		1070;
84		"ContElem1"		244		20		1070;
85		"ContElem1"		1071		21		257;
86		"ContElem1"		253		252		1071;
87		"ContElem1"		255		254		1071;
88		"ContElem1"		251		21		1071;
89		"ContElem1"		1072		262		261;
90		"ContElem1"		22		264		1072;
91		"ContElem1"		259		258		1072;
92		"ContElem1"		263		262		1072;
93		"ContElem1"		1073		23		271;
94		"ContElem1"		1073		266		265;
95		"ContElem1"		267		266		1073;
96		"ContElem1"		1073		270		269;
97		"ContElem1"		1074		24		278;
